date,data
20061219,0.000167105886870567
20061220,-0.000276148884830754
20061221,-0.000311893250891976
20061222,0.00077665505686827
20061225,-0.000000000000000503
20061226,0.000000000000001099
20061227,-0.00131250459383739
20061228,-0.001091554562971
20061229,0.000436010306044016
20070101,0.000000000000000577
20070102,-0.000037313816605359
20070103,0.000336345393460058
20070104,0.001094932377488
20070105,-0.00115508151840221
20070108,-0.000048535083166603
20070109,-0.000164701534199473
20070110,-0.000571748450305574
20070111,-0.000651372662409563
20070112,-0.0007557510352646
20070115,-0.000000000000000931
20070116,0.000213316453107223
20070117,-0.000265997839980088
20070118,-0.000639971321611498
20070119,0.000044403769757785
20070122,0.000355818904933613
20070123,-0.0004178660588466
20070124,-0.000366424716190379
20070125,-0.00044242617336601
20070126,-0.000179309501833636
20070129,-0.000491484329450093
20070130,0.000069210657230485
20070131,0.000185666120029073
20070201,0.00048160969173111
20070202,0.000205603825949468
20070205,0.000495034716765974
20070206,-0.000128640983915459
20070207,0.000779989771382976
20070208,-0.000027606935954541
20070209,-0.000774186123562995
20070212,-0.000421951374264546
20070213,-0.000203258796828799
20070214,0.0011640198659068
20070215,0.00109100411791442
20070216,-0.000134115182458367
20070219,-0.000000000000000764
20070220,0.000130775111449994
20070221,-0.000252504501437917
20070222,-0.00065112962168783
20070223,0.000706508803291414
20070226,0.000722394355502631
20070227,0.00116019669465266
20070228,0.000523329038891569
20070301,0.000415888984203283
20070302,0.000488049495782014
20070305,0.000480169934771415
20070306,-0.000002136444656905
20070307,0.000228006480261404
20070308,-0.000391344975310974
20070309,-0.00143739293434676
20070312,0.000476644431184418
20070313,0.000945867242549937
20070314,0.0013771784639159
20070315,-0.00163850669519393
20070316,-0.000118835394883323
20070319,-0.000614660097835884
20070320,0.000538609122043513
20070321,-0.000384557952373475
20070322,0.000960748359476309
20070323,-0.000627712762772329
20070326,0.000554836616177354
20070327,-0.000328201778134629
20070328,0.000815808624427896
20070329,-0.00115085417792693
20070330,-0.00070302108309513
20070402,0.000358294886135384
20070403,-0.00047980114112353
20070404,0.000393630424375702
20070405,-0.000282323015254326
20070406,0.000000000000000857
20070409,0.00000000000000082
20070410,-0.00145917534081012
20070411,0.000162966355368048
20070412,-0.000716416212815978
20070413,-0.000624454508933071
20070416,0.00005662284694178
20070417,0.00128507055437881
20070418,0.000857417452077288
20070419,0.000183049412412494
20070420,-0.000714396364411488
20070423,0.000773633428164609
20070424,0.00063996810912773
20070425,-0.000444800418433398
20070426,-0.00104679159749541
20070427,-0.000142981672445163
20070430,0.000556924352918491
20070501,-0.000784757832417507
20070502,0.000056458592720199
20070503,-0.00082731099637175
20070504,0.000591772194643542
20070507,-0.000000000000000633
20070508,-0.000002760877215937
20070509,-0.000116851167955175
20070510,-0.00066740641992731
20070511,0.000570829009772092
20070514,-0.000874033310333863
20070515,-0.000199672333217543
20070516,-0.000000553190978672
20070517,-0.000784271058844775
20070518,-0.00047838585783584
20070521,-0.000721395575317014
20070522,0.000332435364483614
20070523,-0.000559720473177023
20070524,-0.00053828676262727
20070525,0.00011987896108089
20070528,-0.000000000000000466
20070529,-0.000709947669562548
20070530,0.000489978666769322
20070531,-0.00105132711367993
20070601,-0.000996732632417791
20070604,-0.000066309827663489
20070605,-0.000474198163163867
20070606,0.000574615545048155
20070607,-0.00106067958178926
20070608,-0.000450049058021586
20070611,0.000383046354873609
20070612,-0.000761660662365183
20070613,-0.000682972984275445
20070614,-0.000095579274168741
20070615,0.000555824159353655
20070618,0.000462017066048142
20070619,0.00103743873030299
20070620,-0.000134058034277838
20070621,0.000017387355012875
20070622,-0.000182318752702605
20070625,0.000951491305884495
20070626,0.000129097672203649
20070627,0.000630073398966119
20070628,-0.000867555268830918
20070629,-0.000215116285398901
20070702,0.00116028013117783
20070703,-0.000351589069346022
20070704,0.000000000891854633
20070705,-0.00113417907411732
20070706,-0.000828275220219344
20070709,0.000188708587277159
20070710,0.00114121981769085
20070711,0.000416848746159002
20070712,-0.000671109292316176
20070713,-0.000242101871274915
20070716,0.000509103485922832
20070717,0.000156744136448447
20070718,0.000695860644100495
20070719,-0.000273608234073669
20070720,0.00147093506229416
20070723,-0.000935159469485506
20070724,0.000473958073790986
20070725,0.000600542710536588
20070726,0.00210699717208676
20070727,0.00121246002791705
20070730,-0.000299628762157448
20070731,-0.000698972372228503
20070801,0.00050697147443844
20070802,-0.000379588538831659
20070803,0.00169375836802572
20070806,0.000391425880469289
20070807,-0.000867675716653392
20070808,-0.00177460316104854
20070809,0.0018614454178411
20070810,0.00116683116140928
20070813,-0.000457509534157999
20070814,0.000387248032675777
20070815,0.000771845554271471
20070816,0.00308689281720541
20070817,-0.000770791400809325
20070820,0.000742615658340361
20070821,-0.000089007745987065
20070822,-0.00111986035789492
20070823,-0.000788031392902397
20070824,-0.00191074963582162
20070827,0.000985351328169219
20070828,0.00175825832142284
20070829,-0.000232493462324515
20070830,0.00037396074983405
20070831,-0.000639576403203625
20070903,0.000118335870851818
20070904,0.000211535661607422
20070905,0.00153008701942245
20070906,-0.000161281174980346
20070907,0.00316100425680991
20070910,0.000806036646066029
20070911,-0.00138120306939146
20070912,-0.00142163144087411
20070913,-0.000600392952026799
20070914,-0.000031944973484073
20070917,-0.000593269331766795
20070918,-0.000523307719350122
20070919,0.0024692869810177
20070920,-0.000354630137598924
20070921,-0.00182283124802014
20070924,0.00003158624281792
20070925,0.00153426088219307
20070926,-0.000729304184015133
20070927,0.00140830826194046
20070928,0.000716732167887539
20071001,-0.00157666384473938
20071002,0.000086497471577264
20071003,-0.0010713326211972
20071004,-0.00019118912473347
20071005,-0.00171914420047825
20071008,0.000110307435253169
20071009,-0.000098181316987369
20071010,-0.000771556940781996
20071011,0.000143889148800094
20071012,0.000382208304253817
20071015,-0.00108961631894669
20071016,0.00154087495685564
20071017,0.00129862314156476
20071018,0.00162440537871379
20071019,0.00179461799696634
20071022,0.000025083262090031
20071023,0.00000617604191903
20071024,0.00235938654021608
20071025,-0.00060802791389388
20071026,-0.000543902837569583
20071029,-0.000821059364380836
20071030,-0.000393775030989442
20071031,-0.000416898668713644
20071101,0.000180565884141102
20071102,0.00163556508233332
20071105,-0.000330022735546082
20071106,-0.000432258694090461
20071107,-0.000121781262813983
20071108,0.00184213866676006
20071109,0.00134801364010759
20071112,0.000290014748103945
20071113,-0.000876109372492023
20071114,-0.000658762145760115
20071115,0.00114487180266969
20071116,0.00140023281784213
20071119,0.00030852976518698
20071120,-0.000249896965370439
20071121,0.00267319763881356
20071122,0.000380171593419369
20071123,0.000005340786030907
20071126,0.000028081281477734
20071127,0.000382474519355996
20071128,-0.000000881512858197
20071129,0.000924426351901293
20071130,0.000479115012847437
20071203,0.00149506354187638
20071204,-0.00016546436258696
20071205,-0.000992882561009172
20071206,-0.000542071787089435
20071207,-0.00334223988106787
20071210,-0.00115890357274652
20071211,0.00183058044484046
20071212,-0.000938260819993215
20071213,0.000516485629921164
20071214,-0.0023869788212554
20071217,0.000215874756087251
20071218,0.00211755037747975
20071219,0.000413961402388839
20071220,0.00237788386968038
20071221,-0.0017513730663188
20071224,-0.000000000000000512
20071225,0.000000121774235629
20071226,0.000000124429396819
20071227,-0.0011022963800522
20071228,0.00233696626141009
20071231,0.000916656519925827
20080101,-0.00000000000000013
20080102,0.00249177340224132
20080103,0.000057024048056314
20080104,0.0026734169627498
20080107,-0.000368510192434518
20080108,-0.000129495760025205
20080109,0.00113498132147416
20080110,-0.000892425960597284
20080111,0.0027084050193538
20080114,0.0022591140354484
20080115,-0.000330154276403449
20080116,0.00127473392040311
20080117,0.000217548991286373
20080118,0.00132981888720288
20080121,0.000000000000000615
20080122,0.00387559404000456
20080123,0.00470602909075
20080124,-0.00585706003035994
20080125,-0.00186928468782897
20080128,0.000579460861270456
20080129,-0.00222447552610001
20080130,0.000223999475609912
20080131,0.00294770968659129
20080201,0.00109527028660782
20080204,-0.00136269436203846
20080205,0.00255070072100024
20080206,-0.000351033253821516
20080207,0.000531537961661117
20080208,-0.00148582365677847
20080211,0.00158439437063582
20080212,-0.0020287676107799
20080213,0.00212520234864952
20080214,-0.000773877738069054
20080215,-0.000711943507598825
20080218,0.000000000000000605
20080219,-0.00128653260326621
20080220,-0.00217558618683732
20080221,0.000366198783781556
20080222,0.00116046727891737
20080225,-0.00243422408369775
20080226,0.000450557908428544
20080227,0.00234885948554683
20080228,0.00250739725022067
20080229,0.00214377098069691
20080303,0.000199086111124419
20080304,0.00054649575640168
20080305,-0.00297363885918248
20080306,0.00165336716905808
20080307,0.000547279750810256
20080310,0.000593755943621946
20080311,-0.00205309637309149
20080312,0.000500316832591277
20080313,0.00217287372820959
20080314,0.00269068140307484
20080317,0.00300735664536347
20080318,-0.00201730582627717
20080319,-0.00232317279810183
20080320,-0.00070687072031769
20080321,0.000000000000000102
20080324,0.00000000000000027
20080325,-0.00265755148386828
20080326,0.000203296268262574
20080327,0.000383660249639861
20080328,0.000202524262123369
20080331,0.00164702283590679
20080401,-0.00247307984517239
20080402,-0.00295377050923939
20080403,0.000207347771732155
20080404,0.00154081052103697
20080407,-0.00103647306432581
20080408,0.000575243962122519
20080409,0.00141301348136829
20080410,-0.000035540863481425
20080411,0.000765562144816844
20080414,-0.000196247019905513
20080415,-0.00205449975193097
20080416,-0.00354315982463518
20080417,-0.00291205745247968
20080418,-0.00294121920448656
20080421,0.00220273402041975
20080422,-0.000336262448228095
20080423,-0.000148215468170913
20080424,-0.00242695787894145
20080425,-0.000849056057331665
20080428,0.00108359884467145
20080429,0.00104953619968041
20080430,-0.000694909864883833
20080501,0.00241643811355804
20080502,-0.00281670127528393
20080505,0.000173304823635779
20080506,0.00121498776794992
20080507,-0.000887963434036523
20080508,0.00353286853473903
20080509,-0.000350708254930927
20080512,-0.000607683103491012
20080513,-0.00271188512158071
20080514,-0.00226039908035806
20080515,0.000498627468802743
20080516,0.00232836082603676
20080519,-0.000566336416258002
20080520,0.00170670122405658
20080521,-0.000396628618510896
20080522,-0.00297274579319693
20080523,0.00087001447972225
20080526,-0.000048127465308756
20080527,-0.00103016834717266
20080528,-0.00196331779545043
20080529,-0.003077613361453
20080530,0.00286197826771684
20080602,0.00125166660384944
20080603,0.000069968356913123
20080604,0.00196365047233313
20080605,-0.00168021939766647
20080606,0.000179989807866011
20080609,-0.0032519045678216
20080610,-0.00444312147478222
20080611,0.0011955645270756
20080612,-0.00269907509410576
20080613,0.00009605928562915
20080616,-0.00151072051300022
20080617,0.000882392573494688
20080618,0.00244583483484292
20080619,-0.00105253579048142
20080620,0.0019525423330414
20080623,-0.00109080010860172
20080624,0.000032791927115386
20080625,-0.000394353967288965
20080626,0.00379539543212798
20080627,0.00126657518836853
20080630,0.000486662311450057
20080701,0.000061530618100697
20080702,-0.000505676136583695
20080703,0.00127495799741248
20080704,0.00000000000000054
20080707,-0.000585759475191561
20080708,0.00217970625809197
20080709,0.000096666761945803
20080710,0.00153059448674466
20080711,-0.00032656297763125
20080714,-0.000902859214349492
20080715,0.00252755029543063
20080716,-0.00129232852671759
20080717,-0.00181841419319081
20080718,-0.00207926035529682
20080721,-0.00250780145742133
20080722,0.000616909124097163
20080723,-0.00203115944031469
20080724,0.00302913703683466
20080725,0.000943057404722786
20080728,0.00125524672208376
20080729,-0.00112272307526826
20080730,0.000593553535622507
20080731,0.00206213932384338
20080801,-0.000025971390734147
20080804,0.000272472940910207
20080805,-0.00148310221820503
20080806,-0.000219192423669742
20080807,0.00149287691580738
20080808,0.000399922246434232
20080811,-0.000679666955130976
20080812,0.00118076919348851
20080813,0.000947893719298216
20080814,-0.00128396377800111
20080815,0.000889408943935325
20080818,-0.000098530449614627
20080819,0.00085125310379209
20080820,0.000399270626691952
20080821,0.000447127979931328
20080822,-0.00167422324045854
20080825,0.000000000095797544
20080826,0.000864989043760737
20080827,-0.000138325763049033
20080828,0.000420505924484208
20080829,0.000058387089719838
20080901,0.000394328783209473
20080902,0.000379245448998315
20080903,0.000723508873576513
20080904,0.00125954641967104
20080905,0.00131951742780306
20080908,-0.00259002719293008
20080909,0.0023335547268177
20080910,0.000143328976720739
20080911,0.000560663224505549
20080912,-0.000024383692428358
20080915,0.00316994786291509
20080916,0.00313424200745093
20080917,-0.00293986851216544
20080918,0.000604769152887035
20080919,-0.00501441277842512
20080922,-0.00362841408463004
20080923,0.000982447181723705
20080924,-0.00219956872631249
20080925,-0.000791008255513925
20080926,0.00178564935392747
20080929,0.00566344080866119
20080930,-0.00237219019137706
20081001,0.00119623505972803
20081002,0.00156377524066495
20081003,-0.000088977471127082
20081006,0.00678100618198758
20081007,0.000774683961009886
20081008,0.00166853856575062
20081009,-0.00460902789818214
20081010,-0.00105288393140038
20081013,0.000000000000000801
20081014,0.000861895876377663
20081015,-0.00149301474869834
20081016,0.00303777231288707
20081017,0.00102202620586812
20081020,0.00189667423982657
20081021,0.000249835070676748
20081022,-0.00012550032709646
20081023,-0.0018153453561845
20081024,0.00017256063299451
20081027,0.000350815387564674
20081028,-0.00183667038420954
20081029,0.00117204360511695
20081030,-0.000030543137510559
20081031,-0.00113728951773107
20081103,-0.000649536185048865
20081104,0.00164001917980276
20081105,0.00371048437851294
20081106,0.000146561176339714
20081107,-0.000207354504268914
20081110,0.00144332563070344
20081111,-0.000000000000000438
20081112,0.00132379779371384
20081113,-0.00188337875390223
20081114,0.000196210157345105
20081117,0.0011244266458522
20081118,0.000515017240211368
20081119,0.000405491309714988
20081120,0.00389328329103425
20081121,-0.00207712820011316
20081124,-0.00317281787026921
20081125,0.00399347505381161
20081126,-0.000834711789686019
20081127,0.000000000005736072
20081128,-0.000513944996217121
20081201,0.00212809337142721
20081202,0.00154822607151932
20081203,-0.000950516488178754
20081204,-0.000653962095878129
20081205,0.000590711936568101
20081208,-0.00273577237665457
20081209,0.00219715125613498
20081210,0.00150480025314629
20081211,0.0017210794641489
20081212,0.000049548666595346
20081215,-0.000187687133137337
20081216,0.00112066734778262
20081217,0.00543218754600698
20081218,-0.00106544902124778
20081219,-0.000736633567061489
20081222,-0.000363704531956622
20081223,-0.000472885755955968
20081224,0.000000002941221534
20081225,-0.0000000119356733
20081226,-0.000000012082936112
20081229,0.00263220652819993
20081230,-0.000357141488981228
20081231,-0.000000002512653037
20090101,0.000000828625250822
20090102,-0.000648400171543267
20090105,-0.00173398949635178
20090106,0.000362721062749131
20090107,0.00285171496334719
20090108,0.00048958603581829
20090109,0.00196262211112766
20090112,-0.00047490080596556
20090113,-0.000364136577275689
20090114,0.000176293345561507
20090115,-0.000635074419593783
20090116,0.000237809976321566
20090119,-0.000000017946090745
20090120,-0.00112516772007362
20090121,0.0000913437173332
20090122,-0.00101177175464702
20090123,-0.000790887092921566
20090126,-0.000719826835548235
20090127,0.000118347341250428
20090128,0.00108169635792841
20090129,-0.000547930390210641
20090130,-0.00151236860406604
20090202,-0.0018759796032534
20090203,0.0010504674399033
20090204,-0.000934208327556793
20090205,0.00059231338120277
20090206,-0.000233495807100935
20090209,-0.000107885561494743
20090210,0.000291209481625925
20090211,0.00148618558997095
20090212,0.000740569827169534
20090213,-0.00184574905259515
20090216,-0.000492853133164966
20090217,0.000764740054132761
20090218,0.000244993629166549
20090219,-0.00121461915573783
20090220,0.00201108228735743
20090223,-0.000886542430914748
20090224,0.000200494078146499
20090225,-0.00138184964403809
20090226,-0.00146945536070196
20090227,0.000206158746378822
20090302,0.0022840766843953
20090303,0.000053597079941123
20090304,-0.00154309511573831
20090305,0.000098966489326092
20090306,-0.000164971124321301
20090309,-0.002296828553525
20090310,0.000595594250178798
20090311,-0.000200122640006128
20090312,0.00234308945994138
20090313,0.000340562026239443
20090316,-0.000839662323175832
20090317,0.000428600564479399
20090318,0.000051831072046422
20090319,0.00432932175466662
20090320,-0.00123542694771367
20090323,0.000223740520886914
20090324,-0.000801622083840291
20090325,0.000116186971338266
20090326,-0.000050138779884451
20090327,0.00144187944976848
20090330,0.000565392158901179
20090331,0.000766476386398124
20090401,-0.000038382574308193
20090402,-0.000799596581960162
20090403,-0.00141261466358675
20090406,-0.00059748704156159
20090407,-0.000129474819287853
20090408,0.000711429056532173
20090409,-0.00070828975017421
20090410,-0.000000006190317818
20090413,-0.000000019421132277
20090414,0.00191035413675346
20090415,0.00024536861958486
20090416,-0.000142872702141916
20090417,-0.00198526227272269
20090420,0.000126204194601518
20090421,-0.000367079729986037
20090422,-0.00128202279273591
20090423,0.000244315230709552
20090424,0.000302609867250351
20090427,0.00133538199191386
20090428,0.000330671239086548
20090429,0.000243433005003701
20090430,-0.00058704990651235
20090501,0.000154033348229574
20090504,-0.000505017690981147
20090505,0.000945645866538389
20090506,0.00045620754889172
20090507,0.000232015234221332
20090508,0.000573062471252768
20090511,0.00077526389655374
20090512,0.000008300923511968
20090513,0.00149337270341774
20090514,0.000123889310409282
20090515,0.000081738005795563
20090518,0.000531149260734366
20090519,-0.000244871881720307
20090520,0.000925081397305783
20090521,-0.000217493366228971
20090522,-0.000987449021501099
20090525,0.000000084804873783
20090526,-0.000505099396944414
20090527,-0.00143922075586713
20090528,-0.000176275296854852
20090529,0.0008388236696517
20090601,-0.0013283565592858
20090602,0.000137905243652663
20090603,0.000975962289003115
20090604,-0.000454908186644311
20090605,-0.00668433290549774
20090608,-0.00282383728532817
20090609,0.00249806173459549
20090610,-0.000611982738689068
20090611,-0.000448789929504935
20090612,0.00165171913037866
20090615,0.0018716969233102
20090616,-0.000156790721764863
20090617,0.00160419452014807
20090618,-0.00162365511104623
20090619,-0.00157310712305989
20090622,0.00207231378666916
20090623,0.00129283293728498
20090624,-0.000654197946377099
20090625,0.00140926669511262
20090626,0.00163842468235143
20090629,-0.000477506629829924
20090630,-0.000704886399646592
20090701,0.000482030092380447
20090702,0.00243947507801473
20090703,-0.000000000060163289
20090706,0.000975113749926286
20090707,0.000353160718484046
20090708,0.000099802119688452
20090709,0.000703202959983377
20090710,0.000727400231702514
20090713,-0.000943359793166858
20090714,-0.000996572505743676
20090715,-0.00136199330969197
20090716,0.000888086092465431
20090717,-0.00139865289656608
20090720,-0.000454742160247103
20090721,0.00288359656353115
20090722,0.000052861240458349
20090723,-0.00165462397844537
20090724,-0.000156166545679872
20090727,-0.000633739911529138
20090728,0.000813599621779327
20090729,-0.00114192367882095
20090730,-0.00117441277349831
20090731,0.00124624404690665
20090803,-0.00151674913179437
20090804,-0.000132519369083308
20090805,0.000205611374722095
20090806,-0.0010355164985219
20090807,-0.00322255578955974
20090810,0.00202138230870611
20090811,0.0022627641878592
20090812,0.000137972369179996
20090813,0.00155098147601319
20090814,0.00210637484245729
20090817,0.000204054706294429
20090818,-0.00040227147753668
20090819,0.000437277914586863
20090820,-0.000393467260302282
20090821,-0.000925784478853126
20090824,-0.00023373479583574
20090825,0.00118699053461322
20090826,0.000831560379589498
20090827,0.000221363091420042
20090828,0.000214456324300095
20090831,0.00108364026898871
20090901,0.000406139226452876
20090902,0.00139568455220004
20090903,0.000002648074679747
20090904,0.000225515312640662
20090907,-0.000000000705641801
20090908,-0.000011579875185518
20090909,-0.000301705753094545
20090910,0.00133918866926809
20090911,0.00102841858511375
20090914,-0.00119392938876926
20090915,-0.000775943604984037
20090916,-0.000988517396316892
20090917,0.000056918250758178
20090918,0.000258028575911466
20090921,0.000198745598478606
20090922,0.00012626919776096
20090923,-0.000148600748952073
20090924,0.00205327647443273
20090925,-0.00116235678429428
20090928,0.000137849455635417
20090929,-0.000586408932077852
20090930,0.000693671772863953
20091001,0.00137016778408556
20091002,0.00042894604437904
20091005,0.000300653790865322
20091006,-0.000770821932453956
20091007,0.00071406709112762
20091008,0.00021724485895671
20091009,-0.00227807603052536
20091012,0.000000000249571204
20091013,0.00125342436313766
20091014,-0.000065282043741434
20091015,-0.0004979394070184
20091016,-0.00082093029391061
20091019,0.00038150220647865
20091020,0.00104204798761545
20091021,-0.000762848700759043
20091022,0.000640773701896151
20091023,-0.00114327747035376
20091026,-0.000416712907297169
20091027,0.00106237782058526
20091028,0.00151727030730213
20091029,-0.000755172488761907
20091030,0.00125379197093541
20091102,-0.000053970789303696
20091103,-0.000148157808291106
20091104,-0.000563106435738704
20091105,0.00157172818681381
20091106,0.000917958908063239
20091109,0.000300173010978121
20091110,0.000272636226530238
20091111,-0.000000000442497516
20091112,0.000528463092931407
20091113,0.00015736543166026
20091116,0.000387517409522044
20091117,0.000932914121237369
20091118,0.000851153778834194
20091119,0.000768759160674233
20091120,-0.00009606885783178
20091123,-0.000700849837449822
20091124,0.00051667043930094
20091125,0.000235145247894034
20091126,-0.000000000388094499
20091127,0.000167938379468191
20091130,0.000281022767926429
20091201,0.000816714769042449
20091202,-0.00103332938916882
20091203,-0.000596466981709504
20091204,-0.00301674361783172
20091207,0.000974485385182612
20091208,0.00138983890248209
20091209,0.000704659184228745
20091210,-0.000766824566143989
20091211,-0.000892041037136801
20091214,0.000153920409199409
20091215,-0.00109348418732151
20091216,0.000953989481134042
20091217,0.00116531344473728
20091218,0.000164428975139828
20091221,-0.00118875922634856
20091222,-0.000871318289619167
20091223,-0.000068378865910727
20091224,0.000000000902351514
20091225,0.000000002071250761
20091228,0.000000007257307684
20091229,-0.0025256591531849
20091230,0.000414822526363069
20091231,0.00000000237233093
20100101,0.000000001450732928
20100104,0.000370819388177725
20100105,0.00158302107185398
20100106,-0.000119829152626204
20100107,0.000362771544878404
20100108,0.00121471634610783
20100111,0.000743059391873982
20100112,0.00070048045452551
20100113,-0.000157142845731927
20100114,0.000253748627142953
20100115,0.00107866734265238
20100118,-0.000000000763881616
20100119,-0.000457389269959046
20100120,0.000575733174552596
20100121,-0.000213421295747664
20100122,0.000561613471103534
20100125,0.000328092893965817
20100126,0.000417029167504245
20100127,0.000213313349108393
20100128,-0.00111418283166082
20100129,0.000097904781517885
20100201,0.00006726065798176
20100202,0.000452962635594769
20100203,-0.000385912010995741
20100204,0.0010738448058749
20100205,0.00053406874681754
20100208,0.000033220423253975
20100209,-0.000055070532924198
20100210,-0.00118980123269954
20100211,-0.000105547592245215
20100212,0.00123501120708985
20100215,-0.000000001283186385
20100216,-0.000247123241163497
20100217,0.000464818870822885
20100218,-0.000302304273599545
20100219,-0.00185905265333751
20100222,0.00100887189081255
20100223,0.0014079056454069
20100224,0.000334436231552903
20100225,0.000814478162971055
20100226,0.00027179975188738
20100301,0.000016356941765633
20100302,0.000216915349172428
20100303,0.000184201910062535
20100304,-0.000201987287722577
20100305,-0.00151251266065058
20100308,0.000192682628329028
20100309,0.000921770457988726
20100310,-0.000511421719349711
20100311,-0.00045101384619581
20100312,-0.000678649319762862
20100315,0.000810350002762852
20100316,0.000342278154144217
20100317,0.000832534447933943
20100318,-0.000588954809615822
20100319,-0.000609194628930404
20100322,0.00036839160119459
20100323,0.000555124810557328
20100324,-0.000881735449026064
20100325,-0.000532074086875939
20100326,0.000370897919853418
20100329,0.000093663583039255
20100330,-0.000346716437961324
20100331,0.000627237266955576
20100401,-0.000056198425263302
20100402,0.000000000112608941
20100405,0.000000000288560963
20100406,-0.00160990822110153
20100407,0.00120432369929553
20100408,0.00140797714242898
20100409,-0.000666560451129815
20100412,0.000471916769821607
20100413,-0.000021383582430184
20100414,0.000255431005207752
20100415,0.00022690319794673
20100416,0.00113496280180112
20100419,0.000360926173692266
20100420,-0.00111447299267074
20100421,-0.000340273411465576
20100422,0.000693132528108973
20100423,-0.00168291048278893
20100426,0.000340737350363093
20100427,0.000448433874445227
20100428,0.000070018143698731
20100429,0.000293137571385731
20100430,0.000609053918038462
20100503,-0.000930206222285754
20100504,-0.000125500475244075
20100505,0.000806114987380067
20100506,0.000442620226653544
20100507,0.000289970865451554
20100510,0.000700020453900602
20100511,-0.000048532873401567
20100512,0.000535419590987079
20100513,0.000115604889180642
20100514,0.000299952144725011
20100517,0.000086500597889223
20100518,0.000156771854556887
20100519,-0.000008775870239716
20100520,0.000217038729821513
20100521,-0.000715749950072118
20100524,-0.00134087750760941
20100525,-0.000716037901948933
20100526,-0.000195069761079713
20100527,-0.000348742382983738
20100528,0.00133891588340629
20100531,-0.000000003606229145
20100601,0.00016961847422827
20100602,-0.000169252850081692
20100603,0.000026006419905587
20100604,0.00111099737247366
20100607,-0.000190152437847261
20100608,0.000912687646623631
20100609,0.000233315614125538
20100610,0.000377042062966907
20100611,-0.000021606243465762
20100614,-0.000053961552433623
20100615,0.000443381799024842
20100616,0.000388475493732742
20100617,0.000783678736227998
20100618,-0.00001991779883706
20100621,0.000379439279777119
20100622,0.000122244210331487
20100623,-0.000047580809192243
20100624,0.000338010221667681
20100625,0.000257996978532667
20100628,0.000647810764638912
20100629,0.000399880695513145
20100630,0.000078112248158539
20100701,-0.000228810722687757
20100702,-0.000139545344086091
20100705,-0.000000002576229197
20100706,0.00018022045507706
20100707,0.00083725188675453
20100708,-0.000159558895248068
20100709,0.000023125805587317
20100712,0.000178364233723306
20100713,-0.000010779983373238
20100714,0.00049365762995857
20100715,0.00106474314542896
20100716,0.000840629017925013
20100719,-0.000075601227511335
20100720,0.000584057616048297
20100721,0.000077123816609823
20100722,0.000229391076410313
20100723,-0.000463298783621402
20100726,-0.000591254771231625
20100727,-0.000039190082974904
20100728,0.00063663641456319
20100729,0.001026767978002
20100730,0.000328715879005264
20100802,0.000380849809633396
20100803,0.000515270029793761
20100804,-0.001065800901739
20100805,0.000514564756684178
20100806,0.00055168369098166
20100809,-0.000613326243750867
20100810,-0.000208782929921907
20100811,0.00134060462209445
20100812,-0.00109868825637572
20100813,0.000025472117875344
20100816,0.000397296289700395
20100817,0.000149373579671357
20100818,0.000618703723169442
20100819,0.000177841844412074
20100820,-0.000205602456194761
20100823,0.000406332283885696
20100824,0.00033236841072514
20100825,-0.000751521420935467
20100826,-0.000205557674427351
20100827,-0.000001841571267119
20100830,0.000569625936205583
20100831,0.000006247723651673
20100901,-0.000662506321161818
20100902,0.000226845008647232
20100903,-0.000111141671920412
20100906,0.000000000011929281
20100907,0.000504657711478362
20100908,-0.000621465126002859
20100909,-0.000342152893095806
20100910,-0.000944668490440482
20100913,0.000431813299976592
20100914,0.00119190052832125
20100915,0.00065415878160646
20100916,-0.000318015674225104
20100917,0.000203142251984274
20100920,-0.000155389255159171
20100921,0.000492609279213501
20100922,0.000992643001401927
20100923,-0.000014987228137336
20100924,-0.00030054170192451
20100927,0.000378102962847024
20100928,0.000206239017843816
20100929,0.000227832322532772
20100930,-0.000243691636099061
20101001,-0.00000725262134874
20101004,0.000341182282644296
20101005,0.000109887830193874
20101006,0.000846476839087021
20101007,0.000311087223237015
20101008,0.000493295388246708
20101011,-0.000000000340443287
20101012,-0.000164051126349125
20101013,0.000100668762703894
20101014,-0.000480319576179188
20101015,0.000165674242775491
20101018,-0.000141054368754514
20101019,0.00003644512557213
20101020,0.000247788105925389
20101021,0.000222291799389711
20101022,-0.000082928569980589
20101025,0.000218529773717951
20101026,-0.000726194825100015
20101027,-0.000300624344283296
20101028,0.000697742058633303
20101029,0.000521446203633405
20101101,0.000000947177429586
20101102,0.000010899755345534
20101103,0.000179853270234073
20101104,0.000431653272561482
20101105,-0.000438165439232008
20101108,-0.00111920695386492
20101109,-0.00081717850620986
20101110,-0.00164044047872102
20101111,-0.000000000097693435
20101112,-0.000340429251642025
20101115,-0.000331518411220075
20101116,-0.000004949597857958
20101117,0.00121455561138983
20101118,-0.000595086552798422
20101119,0.000405496771641064
20101122,0.000261906500322316
20101123,0.000897958717253692
20101124,-0.00200740048489195
20101125,-0.000000000016426858
20101126,-0.000831484352620109
20101129,0.00002673342108821
20101130,0.000457192701515139
20101201,-0.000607584340725476
20101202,-0.000071370226491971
20101203,0.00171849696954265
20101206,0.000840451032965409
20101207,-0.000209511059383326
20101208,-0.00341122918468203
20101209,0.000671996924935419
20101210,-0.000239413299361109
20101213,-0.000655997834676646
20101214,0.000610421362160472
